name,album,artist,id,release_date,popularity,mood,lyrics_available,duration_ms,tempo,danceability,acousticness,energy,instrumentalness,liveness,loudness,speechiness,valence,key,mode,time_signature
"Pallikkoodam Pogalama (From ""Koyil Kaalai"")",Tamil Romantic Folk Songs,"S. P. Balasubrahmanyam, S. Janaki",0EmKx2qh80fnjMn4uo18Mc,1992-11-14,3,happy,True,60000,175.78125,0.0015371343807903,0.205456529950231,0.8159246444702148,0.0,1.0,-25.324466705322266,0.1055860593914985,0.27910957310436,6,0,7
"Poya Unn Moonjule (From ""Ponnu Velayira Bhoomi"")",Tamil Romantic Folk Songs,"Deva, Anuradha Sriram, Swarnalatha, Vadivelu",2lNwD2vk7WRaoxBO9meIHE,1992-11-14,3,energetic,True,60000,137.1951219512195,0.0010903073712179,0.2454702497333807,1.0,0.0,1.0,-17.28243637084961,0.1041523739695549,0.2183156218800899,1,0,7
"Paethi Sutta (From ""Sakthivel"")",Tamil Romantic Folk Songs,"Mano, K. S. Chithra",0kQ9y8T3DJCeXH7VEo8iIZ,1992-11-14,2,energetic,True,60000,137.1951219512195,0.0013096585455074,0.2460725732092072,0.9709770679473876,0.0,1.0,-24.22574806213379,0.1034530997276306,0.2918850112533353,8,0,7
"Oothikka Mama (From ""Santhaikku Vantha Kili"")",Tamil Romantic Folk Songs,Janaki,69tVW9UA4rsRqLfqmvhiAz,1992-11-14,40,energetic,True,60000,140.625,0.0015138359889308,0.30680049241246,1.0,0.0,1.0,-20.47744941711425,0.100694328546524,0.3950784557277154,9,1,7
"Rendula Onna Thodu (From ""Thirumathi Palanisamy"")",Tamil Romantic Folk Songs,"S. P. Balasubrahmanyam, S. Janaki",3Bax80n44S6zbwEuryGEYe,1992-11-14,13,happy,True,60000,66.25600961538461,0.001019828774134,0.573796133507885,0.8653462529182434,0.0213472545146942,1.0,-24.739633560180664,0.0971646532416343,0.3467402621233177,0,1,7
"Mocha Kotta Pallazhagi (From ""Ulavaali"")",Tamil Romantic Folk Songs,Thekkampatti Sundar rajan,2UlasQrcY0xdiCHXOMQGdE,1992-11-14,23,energetic,False,60000,130.8139534883721,0.0017594186329741,0.3685360449808922,1.0,0.0682238414883613,1.0,-23.16114997863769,0.1022877320647239,0.290555715093282,7,1,7
"Chinna Raasaavae (From ""Walter Vetrivel"")",Tamil Romantic Folk Songs,"Mano, S. Janaki",19VgUMZCV4l5Ztp9RQQlNb,1992-11-14,4,energetic,True,60000,140.625,0.0010181368361843,0.4339315371711695,1.0,0.0,1.0,-18.806941986083984,0.1050705909729003,0.3077749114413846,1,0,7
Mathilda,Mathilda,Lost in Lona,0WDdn12hdqiLZ0z51XhIk3,2025-03-07,28,sad,True,60000,148.02631578947367,0.0010269353584601,0.1706801603326075,0.9978545904159546,0.0434371307492256,1.0,-21.54920196533203,0.0891399607062339,0.288262348257756,4,1,7
Mazhai,Yennanga Sir Unga Sattam (Original Motion Picture Soundtrack),"Guna Balasubramanian, Malvi Sundaresan",4GqaNrkOoeublvwTcfj4ct,2021-10-29,13,happy,True,60000,165.44117647058823,0.0017253707674783,0.1320138572587095,1.0,0.2660458087921142,1.0,-18.58184814453125,0.0944911763072013,0.1613470059433189,3,0,7
80's Kid,Yennanga Sir Unga Sattam (Original Motion Picture Soundtrack),"Guna Balasubramanian, Vineeth Sreenivasan",5sqJhXuHYOMwwn9XL544xf,2021-10-29,2,energetic,True,60000,165.44117647058823,0.000913691210783,0.1302659041170458,1.0,0.3989646434783935,1.0,-16.19358253479004,0.0886657014489173,0.2304879313672344,3,0,7
Jeeraga Biriyani,Yennanga Sir Unga Sattam (Original Motion Picture Soundtrack),"Guna Balasubramanian, Benny Dayal",0oUNmDQrqmBteeSpSzFZFX,2021-10-29,8,energetic,True,60000,144.23076923076923,0.0008699049902332,0.2181261525728759,1.0,0.057499885559082,1.0,-16.205869674682617,0.0969818904995918,0.3380143895628488,9,1,7
Pallaanguzhi,Yennanga Sir Unga Sattam (Original Motion Picture Soundtrack),"Guna Balasubramanian, Malvi Sundaresan",41tbw2Q4EqbbRIkghb1P7m,2021-10-29,1,calm,False,60000,165.44117647058823,0.000913691210783,0.1302659041170458,1.0,0.3989646434783935,1.0,-16.19358253479004,0.0886657014489173,0.2304879313672344,3,0,7
Manithaneyam,Yennanga Sir Unga Sattam (Original Motion Picture Soundtrack),"Guna Balasubramanian, Padmapriya Raghavan",4EbqK77SeXAQ9p7tuwLU0P,2021-10-29,5,sad,True,60000,86.53846153846153,0.0019213869220521,0.1903828208318521,0.9303246140480042,0.038523431867361,1.0,-24.6457576751709,0.0962913557887077,0.2638414057028945,1,0,7
Kaalai Adhikaalai,Naduvan (Original Motion Picture Soundtrack),"Dharan Kumar, Sid Sriram, Madhan Karky",3FAQKGIm2JIIsRtpVutRcR,2021-03-24,28,calm,True,60000,152.02702702702703,0.0014092980220456,0.1549281863779772,1.0,0.0,1.0,-20.02564811706543,0.0878873914480209,0.1025026094508937,4,1,7
Yarin Vaalkai,Naduvan (Original Motion Picture Soundtrack),"Dharan Kumar, Santhosh Jayakaran, Madhan Karky",4L6fZaJ1RLsyDmPx9UkqUV,2021-03-24,2,calm,True,60000,100.44642857142856,0.0012001585210641,0.150543983152995,0.7809186577796936,0.0,1.0,-24.170372009277344,0.0947961807250976,0.1479239904496133,4,1,7
Naduvan Theme,Naduvan (Original Motion Picture Soundtrack),Dharan Kumar,2zaS8qm8oxriNTrbJoTmvS,2021-03-24,0,calm,True,60000,86.53846153846153,0.0011289533624779,0.2197543353403839,0.8737359046936035,0.0,1.0,-26.303823471069336,0.0968625843524932,0.1003357472226335,9,1,7
Beginning of the End,Naduvan (Original Motion Picture Soundtrack),Dharan Kumar,4xArqw5rrVDzaq6jEdfUFY,2021-03-24,0,sad,True,60000,114.79591836734694,0.0010610692007887,0.131821183178546,0.6107867956161499,0.0,1.0,-28.511064529418945,0.112277828156948,0.0733087823287176,2,1,7
Into the Night,Naduvan (Original Motion Picture Soundtrack),Dharan Kumar,6yeeKHw9fG4BUWhb31X1as,2021-03-24,0,calm,False,60000,86.53846153846153,0.0018844467541696,0.0713223899084607,0.593485951423645,0.0301870219409465,1.0,-25.42915725708008,0.0773281976580619,0.0388896908055675,4,1,7
The Search,Naduvan (Original Motion Picture Soundtrack),Dharan Kumar,1dlK7NkJ8lLOekBUD29SaJ,2021-03-24,0,energetic,False,60000,130.8139534883721,0.0018746047578821,0.2156027296536171,0.5844571590423584,0.2349731624126434,1.0,-29.57211303710937,0.0773379504680633,0.1078555788490339,2,1,7
Dhongana Kodukkaa,Paramapadham Vilayattu,Amrish,0wXrqgS9R0TU5VHhr50lAU,2019-11-07,0,energetic,False,60000,122.28260869565216,0.0009066273078022,0.1225975625166636,0.9218210577964784,0.0,1.0,-22.76726150512696,0.1088780239224433,0.1961281972942381,9,1,7
Chinnanjiru Kiliye,Chinnanjiru Kiliye,"Subramania Bharati, Paul Vijay, D.B. Ashvin",16RaONTSO9i0oILW7Xxfjg,2024-08-24,13,calm,True,60000,165.44117647058823,0.0013978655921717,0.2606906341650373,1.0,0.0371000245213508,1.0,-22.507768630981445,0.0938536971807479,0.1815090450807107,3,0,7
Border,Border,"Harf Cheema, Gurlez Akhtar",4iSpR5hRN6TGH97jIRG81f,2021-01-17,9,energetic,True,60000,112.5,0.0018001915262767,0.4015770460251511,1.0,0.0,1.0,-18.809402465820312,0.0965446308255195,0.3738759418049987,8,0,7
Suitu Coatu,Raame Aandalum Raavane Aandalum (Original Motion Picture Soundtrack),"Krishh, Thirumoorthy, Priya Mali, Vivek",2ib6rM1vrxO8Y2WqZbiEed,2021-09-23,4,energetic,False,60000,90.7258064516129,0.0011623871411613,0.2228887607480892,1.0,0.0,1.0,-13.913665771484377,0.096643142402172,0.1577242284099413,0,1,7
Seera Seera,Raame Aandalum Raavane Aandalum (Original Motion Picture Soundtrack),"Krishh, Mahalingam, Rajé Shwari, Yugabharathi",5JCryf16V8xjAbDY6UuxG8,2021-09-23,7,calm,True,60000,102.27272727272728,0.0012310193602834,0.3407610348438055,1.0,0.0,1.0,-19.08237648010254,0.1072305217385292,0.3265574591190465,2,1,7
Lallaario Lallaario,Raame Aandalum Raavane Aandalum (Original Motion Picture Soundtrack),"Krishh, Velmurugan, Ve. Madhankumar",1btuG8JJFImyaisVo53Moc,2021-09-23,1,energetic,False,40193,114.84375,0.0010327917205425,0.2874944446199104,0.5674185752868652,0.0265525914728641,1.0,-27.795074462890625,0.1074043065309524,0.2241479979635106,7,1,7
Enna Vittu Pona,Raame Aandalum Raavane Aandalum (Original Motion Picture Soundtrack),"Krishh, Senthil Dass",4erCGTd7bTca9rWRsajaVd,2021-09-23,1,sad,False,60000,175.78125,0.0015606676924244,0.2390634026173125,1.0,0.0990286618471145,1.0,-15.911566734313965,0.0987664386630058,0.2431283658244073,11,1,7
Kaasu,Raame Aandalum Raavane Aandalum (Original Motion Picture Soundtrack),"Krishh, Bamba Bakya, Ve. Madhankumar",3vbBBTVhVsHGN4cGpG6LAw,2021-09-23,2,calm,True,60000,112.5,0.0011812078722232,0.2902734826308656,1.0,0.0,1.0,-21.17815399169922,0.1111659482121467,0.3470839154551932,9,1,7
Raame Aandalum Raavane Aandalum - Theme,Raame Aandalum Raavane Aandalum (Original Motion Picture Soundtrack),Krishh,7nPv5GDMHIY8OP5cGiV5bb,2021-09-23,1,calm,True,60000,119.6808510638298,0.0008910982903107,0.2343901882720849,1.0,0.0480466112494468,1.0,-17.833271026611328,0.0940705239772796,0.1588524726140306,4,1,7
Kodangi - Theme,Raame Aandalum Raavane Aandalum (Original Motion Picture Soundtrack),"Krishh, Senthil Dass, Ve. Madhankumar",4jNr9bcv3uZCgSK6lXzIPG,2021-09-23,0,sad,True,60000,119.6808510638298,0.0013138461939414,0.196518448803546,1.0,0.0,1.0,-19.030319213867188,0.1102876886725425,0.1844571048030536,8,0,7
Suitu Coatu - Instrumental,Raame Aandalum Raavane Aandalum (Original Motion Picture Soundtrack),Krishh,2sBuuydIpCkpKCJ5Lu0JLm,2021-09-23,0,sad,False,60000,90.7258064516129,0.0011623871411613,0.2228887607480892,1.0,0.0,1.0,-13.913665771484377,0.096643142402172,0.1577242284099413,0,1,7
"Malai Kovil Vaasalil (From ""Veera"")",Mano Swarnalatha Evergreen Duet Songs,"Mano, Swarnalatha",0ToYWIEUEZVPiqFgDICn0J,2021-02-27,55,happy,True,60000,144.23076923076923,0.0009428414097167,0.5180329052612869,0.9821990728378296,0.0,1.0,-21.43174362182617,0.0967549830675125,0.4537872070176861,0,1,7
"Kaattu Kuyil Paattu (From ""Chinna Mapillai"")",Mano Swarnalatha Evergreen Duet Songs,"Mano, Swarnalatha",4xGzFWz2ApZxA4pTqOmQMG,2021-02-27,53,energetic,True,60000,170.45454545454547,0.0011231426007831,0.3578725761253554,0.78108811378479,0.0,1.0,-23.277606964111328,0.0942027494311332,0.309579032912024,9,1,7
"Andhiyila Vaanam (From ""Chinnavar"")",Mano Swarnalatha Evergreen Duet Songs,"Mano, Swarnalatha",0f3cYew7wjFSpaqMmqpjWA,2021-02-27,53,calm,True,60000,98.6842105263158,0.0008503689839391,0.3806992472171613,1.0,0.0130543131381273,1.0,-22.39777565002441,0.0983902588486671,0.2627444560985086,8,0,7
"Sollividu Velli Nilavae (From ""Amaidhi Padai"")",Mano Swarnalatha Evergreen Duet Songs,"Mano, Swarnalatha",0gbcwbloUJjueLvhCQ4Rtj,2021-02-27,53,calm,True,60000,67.7710843373494,0.001051453013353,0.2139285481192232,1.0,0.0077255354262888,1.0,-22.03514289855957,0.1008968725800514,0.285672054761047,9,1,7
"Anbe Vaa (From ""Dharma Seelan "")",Mano Swarnalatha Evergreen Duet Songs,"Mano, Swarnalatha",5Fn54sOWMQue8mFo14ADUn,2021-02-27,11,happy,True,60000,181.4516129032258,0.0012895814093023,0.2111091708696232,0.3859350085258484,0.0,1.0,-30.45378875732422,0.0942681431770324,0.425857023519135,2,1,7
"Malliyae Chinna Mullaiyae (From ""Pandithurai"")",Mano Swarnalatha Evergreen Duet Songs,"Mano, Swarnalatha",4JQKyvMY0AklHWSNEXsLcF,2021-02-27,46,calm,True,60000,187.5,0.0018949956067238,0.2479029769707607,1.0,0.0103084407746791,1.0,-15.064385414123535,0.1003262177109718,0.4115362182539341,8,0,7
"Arugamani Karugamani (From ""Maapillai Vandachu"")",Mano Swarnalatha Evergreen Duet Songs,"Mano, Swarnalatha",4T3HHumeOn4XsCxgT6KD2X,2021-02-27,33,energetic,True,60000,100.44642857142856,0.0011831995046619,0.1989077809778261,0.7140316963195801,0.0016517670592293,1.0,-23.937328338623047,0.0960759595036506,0.3150683525944123,4,1,7
"Vennilavu Kodhipathenna (From ""Chinna Mapillai"")",Mano Swarnalatha Evergreen Duet Songs,"Mano, Swarnalatha",4iABL0brWO5AyUytRq0EOT,2021-02-27,26,energetic,True,60000,117.1875,0.0010777693851595,0.2681489436600159,1.0,0.0182930864393711,1.0,-16.85597801208496,0.0998063012957573,0.2611631209738589,4,1,7
"Oru Pokkiri Raathiri (From ""Idhu Namma Bhoomi"")",Mano Swarnalatha Evergreen Duet Songs,"Mano, Swarnalatha",69X9XrMT9aEW5UjYIy4GVi,2021-02-27,20,energetic,True,60000,148.02631578947367,0.0008954568442931,0.228652493029017,0.7959187030792236,0.0364791899919509,1.0,-23.60879707336425,0.0988133549690246,0.2181287889015318,1,0,7
"Kolli Malai Chaaral (From ""Enga Muthalali"")",Mano Swarnalatha Evergreen Duet Songs,"Mano, Swarnalatha",1P8KRavFzzRHzk5i2jVnvg,2021-02-27,17,calm,True,60000,119.6808510638298,0.0012505027047244,0.1039086106914326,0.9314123392105104,0.0,1.0,-24.50825881958008,0.1101384833455085,0.1595405116847241,9,1,7
Blood Money,Blood Money,"Facetoo Music, Kendrick",0yIdO0n3WEb3cQOQkXzMGV,2025-05-05,0,sad,True,60000,78.125,0.0007188672686976,0.1733016560944721,1.0,0.0,1.0,-13.295208930969238,0.0891173705458641,0.1903878762229825,7,1,7
"Srivalli (From ""Pushpa - The Rise"")(Tamil)","Srivalli (From ""Pushpa - The Rise"")(Tamil)","Devi Sri Prasad, Sid Sriram, Viveka",1pRHVSjEXuhZf7sEfH3yYS,2021-10-13,54,sad,True,60000,106.13207547169812,0.001145375216162,0.2179165544181034,1.0,0.0,1.0,-17.0992374420166,0.1010520532727241,0.274351126508477,11,1,7
"Monster Song Clean Version (From ""KGF Chapter 2 - Tamil"")","Monster Song Clean Version (From ""KGF Chapter 2 - Tamil"")","Ravi Basrur, Adithi Sagar",7D3Ag7443YtBqV2zflZwgD,2023-12-22,56,energetic,True,60000,119.6808510638298,0.0016270244730522,0.2126423184489423,1.0,0.0,1.0,-14.747838973999023,0.0802592635154724,0.2446284740000858,6,0,7
Vasantham Poothathadi,Methagu,Udhay,4VTmgW3d6brgKgGXS2Ea9Q,2021-08-06,0,calm,True,60000,119.68085106382979,0.00144073256184853,0.13394103201097582,1.0,0.0,1.0,-15.545988082885742,0.10228022933006287,0.2229617190808768,2,1,7
Tamizhukkum Amuthendru,Methagu,Roja Aditya,2afaTQUYR008hn20cWqJT9,2021-08-06,1,calm,False,60000,93.75,0.0008047274300087622,0.2571990673880199,1.0,0.021775439381599426,1.0,-17.782175064086914,0.08972543478012085,0.247477925139193,9,1,7
Udhiram Vazhiya,Methagu,Uday Prakash,269mLkfbEDi9DrDpA2JrMa,2021-08-06,0,sad,False,60000,181.4516129032258,0.0013939656690351513,0.4543341600382154,0.9158244132995605,0.030185703188180923,1.0,-23.64230728149414,0.09512274712324142,0.3533825451471016,3,0,7
Pazhi Theerkkavaa,Methagu,"Apk Praveen Kumar, T Kittu",1vFO6BXGOyDXkmlGW7C5NZ,2021-08-06,0,sad,True,60000,95.33898305084746,0.002270793770087591,0.1764681938488713,0.8459416031837463,0.0,1.0,-25.126298904418945,0.09079545736312866,0.2168958389343972,8,0,7
Thaai Nilame,Methagu,Diwakar,22n7FW45WjGw4LMNqmMSN6,2021-08-06,0,energetic,True,60000,181.4516129032258,0.0012045310983976743,0.23596673091450407,1.0,0.0,1.0,-13.985979080200195,0.08742903172969818,0.24754652666167593,0,1,7
